timestamp,c1,c2,c3,c4,c5,c6,c7,c8,c9
121170,0.002427,0.002105,0.000286,0.002105,0.004109,0.000351,0.000286,0.000351,0.000059
121174,0.002575,0.002256,0.000301,0.002256,0.004259,0.000363,0.000301,0.000363,0.000060
121186,0.001125,0.000533,0.000109,0.000533,0.001456,0.000100,0.000109,0.000100,0.000033
121193,0.001261,0.000597,0.000128,0.000597,0.001468,0.000101,0.000128,0.000101,0.000036
121205,0.001545,0.000711,0.000162,0.000711,0.001489,0.000105,0.000162,0.000105,0.000039
121217,0.001910,0.000836,0.000202,0.000836,0.001512,0.000109,0.000202,0.000109,0.000043
121227,0.002317,0.000958,0.000241,0.000958,0.001533,0.000113,0.000241,0.000113,0.000046
121238,0.002799,0.001087,0.000283,0.001087,0.001555,0.000117,0.000283,0.000117,0.000049
121249,0.003360,0.001223,0.000328,0.001223,0.001577,0.000121,0.000328,0.000121,0.000053
121257,0.003826,0.001329,0.000364,0.001329,0.001594,0.000125,0.000364,0.000125,0.000055
121263,0.004206,0.001411,0.000391,0.001411,0.001608,0.000128,0.000391,0.000128,0.000057
121276,0.005053,0.001584,0.000449,0.001584,0.001635,0.000133,0.000449,0.000133,0.000060
121286,0.001700,0.000348,0.000146,0.000348,0.000859,0.000023,0.000146,0.000023,0.000033
121294,0.001886,0.000308,0.000166,0.000308,0.000849,0.000012,0.000166,0.000012,0.000036
121300,0.002069,0.000261,0.000185,0.000261,0.000845,0.000002,0.000185,0.000002,0.000038
121307,0.002273,0.000204,0.000205,0.000204,0.000848,-0.000009,0.000205,-0.000009,0.000040
121318,0.002636,0.000090,0.000237,0.000090,0.000865,-0.000027,0.000237,-0.000027,0.000043
121329,0.003054,-0.000055,0.000273,-0.000055,0.000899,-0.000046,0.000273,-0.000046,0.000047
121340,0.003533,-0.000233,0.000311,-0.000233,0.000952,-0.000067,0.000311,-0.000067,0.000050
121346,0.003828,-0.000347,0.000334,-0.000347,0.000989,-0.000080,0.000334,-0.000080,0.000052
121352,0.004143,-0.000473,0.000357,-0.000473,0.001033,-0.000093,0.000357,-0.000093,0.000054
121364,0.004841,-0.000761,0.000406,-0.000761,0.001141,-0.000120,0.000406,-0.000120,0.000057
121377,0.005630,-0.001100,0.000458,-0.001100,0.001276,-0.000148,0.000458,-0.000148,0.000061
121390,0.001771,-0.000280,0.000133,-0.000280,0.000809,-0.000064,0.000133,-0.000064,0.000033
121398,0.001896,-0.000433,0.000148,-0.000433,0.000942,-0.000092,0.000148,-0.000092,0.000036
121409,0.002035,-0.000613,0.000164,-0.000613,0.001125,-0.000122,0.000164,-0.000122,0.000039
121420,0.002189,-0.000821,0.000181,-0.000821,0.001362,-0.000156,0.000181,-0.000156,0.000043
121432,0.002375,-0.001083,0.000202,-0.001083,0.001689,-0.000195,0.000202,-0.000195,0.000046
121437,0.002458,-0.001203,0.000211,-0.001203,0.001846,-0.000213,0.000211,-0.000213,0.000048
121445,0.002581,-0.001384,0.000225,-0.001384,0.002091,-0.000239,0.000225,-0.000239,0.000050
121457,0.002809,-0.001728,0.000248,-0.001728,0.002576,-0.000285,0.000248,-0.000285,0.000053
121467,0.003040,-0.002084,0.000272,-0.002084,0.003097,-0.000330,0.000272,-0.000330,0.000057
121479,0.003310,-0.002511,0.000299,-0.002511,0.003744,-0.000382,0.000299,-0.000382,0.000060
121496,0.001253,-0.000600,0.000076,-0.000600,0.001452,-0.000131,0.000076,-0.000131,0.000033
121503,0.001246,-0.000637,0.000074,-0.000637,0.001620,-0.000151,0.000074,-0.000151,0.000035
121515,0.001235,-0.000697,0.000071,-0.000697,0.001965,-0.000187,0.000071,-0.000187,0.000039
121519,0.001231,-0.000721,0.000070,-0.000721,0.002134,-0.000204,0.000070,-0.000204,0.000040
121527,0.001224,-0.000752,0.000068,-0.000752,0.002397,-0.000228,0.000068,-0.000228,0.000043
121537,0.001215,-0.000795,0.000064,-0.000795,0.002872,-0.000269,0.000064,-0.000269,0.000046
121548,0.001206,-0.000831,0.000061,-0.000831,0.003427,-0.000312,0.000061,-0.000312,0.000049
121559,0.001198,-0.000861,0.000057,-0.000861,0.004068,-0.000359,0.000057,-0.000359,0.000052
121565,0.001196,-0.000867,0.000056,-0.000867,0.004251,-0.000372,0.000056,-0.000372,0.000053
121571,0.001190,-0.000883,0.000052,-0.000883,0.004838,-0.000412,0.000052,-0.000412,0.000056
121585,0.001182,-0.000897,0.000047,-0.000897,0.005794,-0.000472,0.000047,-0.000472,0.000060
121597,0.001176,-0.000900,0.000042,-0.000900,0.006796,-0.000532,0.000042,-0.000532,0.000064
121603,0.001173,-0.000897,0.000039,-0.000897,0.007447,-0.000570,0.000039,-0.000570,0.000066
121608,0.001171,-0.000894,0.000037,-0.000894,0.007839,-0.000592,0.000037,-0.000592,0.000067
121618,0.001167,-0.000878,0.000032,-0.000878,0.008996,-0.000654,0.000032,-0.000654,0.000070
121629,0.001163,-0.000853,0.000027,-0.000853,0.010270,-0.000719,0.000027,-0.000719,0.000073
121640,0.001161,-0.000817,0.000021,-0.000817,0.011667,-0.000787,0.000021,-0.000787,0.000077
121644,0.001160,-0.000801,0.000019,-0.000801,0.012207,-0.000813,0.000019,-0.000813,0.000078
121651,0.001159,-0.000770,0.000015,-0.000770,0.013194,-0.000859,0.000015,-0.000859,0.000080
121662,0.001158,-0.000712,0.000009,-0.000712,0.014857,-0.000933,0.000009,-0.000933,0.000083
121675,0.001158,-0.000635,0.000002,-0.000635,0.016831,-0.001017,0.000002,-0.001017,0.000087
121688,0.001160,-0.000538,-0.000006,-0.000538,0.019117,-0.001111,-0.000006,-0.001111,0.000091
121703,0.000821,-0.000033,-0.000025,-0.000033,0.002501,-0.000139,-0.000025,-0.000139,0.000035
121709,0.000846,0.000038,-0.000038,0.000038,0.002628,-0.000154,-0.000038,-0.000154,0.000037
121720,0.000908,0.000174,-0.000061,0.000174,0.002855,-0.000179,-0.000061,-0.000179,0.000040
121728,0.000973,0.000297,-0.000079,0.000297,0.003047,-0.000200,-0.000079,-0.000200,0.000043
121737,0.001034,0.000401,-0.000094,0.000401,0.003205,-0.000216,-0.000094,-0.000216,0.000044
121745,0.001171,0.000622,-0.000122,0.000622,0.003527,-0.000246,-0.000122,-0.000246,0.000048
121757,0.001345,0.000883,-0.000152,0.000883,0.003894,-0.000280,-0.000152,-0.000280,0.000051
121767,0.001558,0.001187,-0.000184,0.001187,0.004308,-0.000315,-0.000184,-0.000315,0.000054
121770,0.001624,0.001278,-0.000194,0.001278,0.004430,-0.000325,-0.000194,-0.000325,0.000055
121778,0.001815,0.001540,-0.000219,0.001540,0.004776,-0.000353,-0.000219,-0.000353,0.000058
121789,0.002117,0.001942,-0.000255,0.001942,0.005299,-0.000393,-0.000255,-0.000393,0.000061
121801,0.001108,0.000481,-0.000107,0.000481,0.001792,-0.000113,-0.000107,-0.000113,0.000036
121814,0.001387,0.000616,-0.000146,0.000616,0.001811,-0.000116,-0.000146,-0.000116,0.000040
121826,0.001725,0.000747,-0.000187,0.000747,0.001829,-0.000119,-0.000187,-0.000119,0.000043
121837,0.002149,0.000884,-0.000230,0.000884,0.001847,-0.000122,-0.000230,-0.000122,0.000047
121848,0.002618,0.001015,-0.000274,0.001015,0.001864,-0.000125,-0.000274,-0.000125,0.000050
121856,0.003029,0.001118,-0.000309,0.001118,0.001878,-0.000128,-0.000309,-0.000128,0.000053
121861,0.003253,0.001171,-0.000328,0.001171,0.001884,-0.000129,-0.000328,-0.000129,0.000054
121871,0.003937,0.001321,-0.000380,0.001321,0.001903,-0.000132,-0.000380,-0.000132,0.000057
121882,0.004725,0.001478,-0.000435,0.001478,0.001922,-0.000136,-0.000435,-0.000136,0.000060
121903,0.001901,0.000353,-0.000163,0.000353,0.001035,-0.000026,-0.000163,-0.000026,0.000034
121912,0.002155,0.000247,-0.000188,0.000247,0.001017,-0.000003,-0.000188,-0.000003,0.000038
121924,0.002504,0.000078,-0.000220,0.000078,0.001036,0.000026,-0.000220,0.000026,0.000042
121936,0.002845,-0.000107,-0.000250,-0.000107,0.001091,0.000054,-0.000250,0.000054,0.000045
121948,0.003306,-0.000379,-0.000288,-0.000379,0.001204,0.000089,-0.000288,0.000089,0.000049
121955,0.003584,-0.000552,-0.000311,-0.000552,0.001289,0.000110,-0.000311,0.000110,0.000051
121960,0.003752,-0.000660,-0.000324,-0.000660,0.001346,0.000122,-0.000324,0.000122,0.000052
121970,0.004253,-0.000990,-0.000362,-0.000990,0.001533,0.000157,-0.000362,0.000157,0.000055
121981,0.004810,-0.001373,-0.000403,-0.001373,0.001768,0.000194,-0.000403,0.000194,0.000059
121994,0.005546,-0.001897,-0.000453,-0.001897,0.002112,0.000240,-0.000453,0.000240,0.000063
122005,0.001846,-0.000460,-0.000134,-0.000460,0.001113,0.000092,-0.000134,0.000092,0.000034
122012,0.001880,-0.000554,-0.000138,-0.000554,0.001238,0.000112,-0.000138,0.000112,0.000036
122025,0.001945,-0.000743,-0.000146,-0.000743,0.001536,0.000153,-0.000146,0.000153,0.000040
122036,0.002009,-0.000935,-0.000154,-0.000935,0.001897,0.000194,-0.000154,0.000194,0.000043
122040,0.002025,-0.000985,-0.000157,-0.000985,0.002000,0.000205,-0.000157,0.000205,0.000044
122047,0.002070,-0.001125,-0.000163,-0.001125,0.002303,0.000236,-0.000163,0.000236,0.000047
122058,0.002134,-0.001332,-0.000172,-0.001332,0.002791,0.000280,-0.000172,0.000280,0.000050
122069,0.002202,-0.001556,-0.000181,-0.001556,0.003366,0.000327,-0.000181,0.000327,0.000053
122082,0.002274,-0.001798,-0.000191,-0.001798,0.004033,0.000378,-0.000191,0.000378,0.000057
122088,0.002325,-0.001973,-0.000198,-0.001973,0.004538,0.000414,-0.000198,0.000414,0.000059
122095,0.002371,-0.002134,-0.000205,-0.002134,0.005019,0.000447,-0.000205,0.000447,0.000061
122106,0.001097,-0.000483,-0.000048,-0.000483,0.001774,0.000150,-0.000048,0.000150,0.000034
122113,0.001083,-0.000482,-0.000043,-0.000482,0.001949,0.000169,-0.000043,0.000169,0.000036
122126,0.001062,-0.000464,-0.000032,-0.000464,0.002332,0.000206,-0.000032,0.000206,0.000040
122130,0.001057,-0.000454,-0.000028,-0.000454,0.002465,0.000219,-0.000028,0.000219,0.000042
122137,0.001049,-0.000426,-0.000020,-0.000426,0.002756,0.000245,-0.000020,0.000245,0.000044
122148,0.001042,-0.000372,-0.000009,-0.000372,0.003211,0.000283,-0.000009,0.000283,0.000047
122159,0.001042,-0.000299,0.000003,-0.000299,0.003733,0.000323,0.000003,0.000323,0.000051
122171,0.001048,-0.000194,0.000017,-0.000194,0.004388,0.000371,0.000017,0.000371,0.000054
122182,0.001062,-0.000073,0.000030,-0.000073,0.005070,0.000418,0.000030,0.000418,0.000057
122194,0.001084,0.000086,0.000046,0.000086,0.005910,0.000472,0.000046,0.000472,0.000061
122207,0.000794,0.000058,0.000034,0.000058,0.001991,0.000153,0.000034,0.000153,0.000035
122215,0.000838,0.000162,0.000052,0.000162,0.002173,0.000173,0.000052,0.000173,0.000038
122227,0.000925,0.000333,0.000077,0.000333,0.002451,0.000201,0.000077,0.000201,0.000041
122238,0.001034,0.000524,0.000102,0.000524,0.002744,0.000229,0.000102,0.000229,0.000045
122249,0.001175,0.000751,0.000129,0.000751,0.003076,0.000259,0.000129,0.000259,0.000048
122258,0.001284,0.000917,0.000148,0.000917,0.003313,0.000280,0.000148,0.000280,0.000050
122264,0.001408,0.001100,0.000167,0.001100,0.003569,0.000302,0.000167,0.000302,0.000052
122275,0.001658,0.001454,0.000202,0.001454,0.004054,0.000341,0.000202,0.000341,0.000056
122288,0.001955,0.001863,0.000240,0.001863,0.004599,0.000383,0.000240,0.000383,0.000059
122298,0.002260,0.002271,0.000275,0.002271,0.005133,0.000423,0.000275,0.000423,0.000063
122310,0.001069,0.000550,0.000101,0.000550,0.001697,0.000120,0.000101,0.000120,0.000035
122317,0.001202,0.000651,0.000121,0.000651,0.001757,0.000128,0.000121,0.000128,0.000037
122328,0.001428,0.000807,0.000152,0.000807,0.001848,0.000140,0.000152,0.000140,0.000040
122339,0.001710,0.000986,0.000186,0.000986,0.001947,0.000154,0.000186,0.000154,0.000044
122350,0.002050,0.001189,0.000222,0.001189,0.002057,0.000169,0.000222,0.000169,0.000047
122361,0.002454,0.001416,0.000261,0.001416,0.002176,0.000184,0.000261,0.000184,0.000050
122372,0.002924,0.001671,0.000303,0.001671,0.002306,0.000201,0.000303,0.000201,0.000054
122379,0.003259,0.001848,0.000331,0.001848,0.002395,0.000213,0.000331,0.000213,0.000056
122386,0.003625,0.002037,0.000361,0.002037,0.002489,0.000225,0.000361,0.000225,0.000058
122399,0.004326,0.002390,0.000413,0.002390,0.002661,0.000246,0.000413,0.000246,0.000061
122411,0.001589,0.000581,0.000142,0.000581,0.001114,0.000061,0.000142,0.000061,0.000035
122418,0.001788,0.000608,0.000165,0.000608,0.001105,0.000059,0.000165,0.000059,0.000037
122425,0.001989,0.000629,0.000186,0.000629,0.001098,0.000056,0.000186,0.000056,0.000039
122431,0.002115,0.000639,0.000199,0.000639,0.001095,0.000054,0.000199,0.000054,0.000041
122440,0.002505,0.000663,0.000235,0.000663,0.001085,0.000050,0.000235,0.000050,0.000044
122451,0.002962,0.000679,0.000275,0.000679,0.001075,0.000046,0.000275,0.000046,0.000047
122463,0.003545,0.000686,0.000321,0.000686,0.001067,0.000040,0.000321,0.000040,0.000051
122468,0.003821,0.000686,0.000342,0.000686,0.001063,0.000038,0.000342,0.000038,0.000052
122476,0.004239,0.000682,0.000372,0.000682,0.001059,0.000034,0.000372,0.000034,0.000054
122488,0.005039,0.000666,0.000427,0.000666,0.001053,0.000027,0.000427,0.000027,0.000058
122498,0.005872,0.000639,0.000480,0.000639,0.001049,0.000021,0.000480,0.000021,0.000061
122512,0.001965,0.000122,0.000155,0.000122,0.000738,-0.000015,0.000155,-0.000015,0.000034
122520,0.002134,0.000042,0.000173,0.000042,0.000758,-0.000029,0.000173,-0.000029,0.000037
122530,0.002398,-0.000095,0.000199,-0.000095,0.000805,-0.000051,0.000199,-0.000051,0.000040
122541,0.002701,-0.000263,0.000227,-0.000263,0.000879,-0.000074,0.000227,-0.000074,0.000043
122552,0.003045,-0.000465,0.000258,-0.000465,0.000980,-0.000099,0.000258,-0.000099,0.000047
122560,0.003292,-0.000615,0.000279,-0.000615,0.001062,-0.000117,0.000279,-0.000117,0.000049
122567,0.003558,-0.000782,0.000302,-0.000782,0.001158,-0.000135,0.000302,-0.000135,0.000051
122579,0.004109,-0.001138,0.000345,-0.001138,0.001373,-0.000171,0.000345,-0.000171,0.000055
122590,0.004635,-0.001488,0.000384,-0.001488,0.001595,-0.000203,0.000384,-0.000203,0.000058
122601,0.005202,-0.001875,0.000425,-0.001875,0.001849,-0.000237,0.000425,-0.000237,0.000061
122614,0.001729,-0.000472,0.000124,-0.000472,0.000975,-0.000093,0.000124,-0.000093,0.000034
122621,0.001778,-0.000583,0.000130,-0.000583,0.001127,-0.000118,0.000130,-0.000118,0.000037
122632,0.001841,-0.000732,0.000139,-0.000732,0.001363,-0.000150,0.000139,-0.000150,0.000040
122641,0.001897,-0.000867,0.000147,-0.000867,0.001601,-0.000179,0.000147,-0.000179,0.000043
122648,0.001935,-0.000962,0.000152,-0.000962,0.001784,-0.000200,0.000152,-0.000200,0.000045
122658,0.002009,-0.001152,0.000162,-0.001152,0.002172,-0.000239,0.000162,-0.000239,0.000048
122669,0.002089,-0.001361,0.000174,-0.001361,0.002631,-0.000281,0.000174,-0.000281,0.000051
122680,0.002174,-0.001590,0.000185,-0.001590,0.003168,-0.000326,0.000185,-0.000326,0.000054
122683,0.002197,-0.001653,0.000189,-0.001653,0.003321,-0.000339,0.000189,-0.000339,0.000055
122691,0.002260,-0.001829,0.000198,-0.001829,0.003758,-0.000373,0.000198,-0.000373,0.000058
122702,0.002352,-0.002090,0.000211,-0.002090,0.004428,-0.000421,0.000211,-0.000421,0.000061
122715,0.001059,-0.000498,0.000050,-0.000498,0.001639,-0.000148,0.000050,-0.000148,0.000035
122722,0.001040,-0.000489,0.000043,-0.000489,0.001800,-0.000165,0.000043,-0.000165,0.000037
122729,0.001025,-0.000473,0.000035,-0.000473,0.001984,-0.000185,0.000035,-0.000185,0.000039
122736,0.001011,-0.000443,0.000026,-0.000443,0.002220,-0.000208,0.000026,-0.000208,0.000041
122749,0.000998,-0.000371,0.000009,-0.000371,0.002664,-0.000248,0.000009,-0.000248,0.000045
122760,0.000998,-0.000285,-0.000005,-0.000285,0.003104,-0.000285,-0.000005,-0.000285,0.000048
122769,0.001006,-0.000193,-0.000019,-0.000193,0.003522,-0.000318,-0.000019,-0.000318,0.000051
122784,0.001015,-0.000120,-0.000028,-0.000120,0.003828,-0.000342,-0.000028,-0.000342,0.000053
122791,0.001055,0.000099,-0.000053,0.000099,0.004689,-0.000403,-0.000053,-0.000403,0.000057
122801,0.001098,0.000298,-0.000072,0.000298,0.005413,-0.000451,-0.000072,-0.000451,0.000061
122823,0.000812,0.000150,-0.000048,0.000150,0.001944,-0.000150,-0.000048,-0.000150,0.000035
122830,0.000877,0.000257,-0.000068,0.000257,0.002054,-0.000162,-0.000068,-0.000162,0.000037
122842,0.001017,0.000444,-0.000098,0.000444,0.002236,-0.000181,-0.000098,-0.000181,0.000041
122854,0.001211,0.000665,-0.000132,0.000665,0.002439,-0.000203,-0.000132,-0.000203,0.000044
122859,0.001310,0.000769,-0.000148,0.000769,0.002532,-0.000212,-0.000148,-0.000212,0.000046
122867,0.001468,0.000927,-0.000170,0.000927,0.002668,-0.000227,-0.000170,-0.000227,0.000048
122879,0.001790,0.001230,-0.000211,0.001230,0.002924,-0.000252,-0.000211,-0.000252,0.000051
122889,0.002147,0.001546,-0.000250,0.001546,0.003182,-0.000277,-0.000250,-0.000277,0.000055
122901,0.002622,0.001947,-0.000298,0.001947,0.003501,-0.000307,-0.000298,-0.000307,0.000058
122912,0.003131,0.002361,-0.000344,0.002361,0.003822,-0.000336,-0.000344,-0.000336,0.000062
122925,0.001319,0.000573,-0.000125,0.000573,0.001406,-0.000093,-0.000125,-0.000093,0.000034
122932,0.001480,0.000627,-0.000145,0.000627,0.001406,-0.000092,-0.000145,-0.000092,0.000036
122946,0.001778,0.000711,-0.000178,0.000711,0.001406,-0.000092,-0.000178,-0.000092,0.000040
122953,0.002139,0.000794,-0.000215,0.000794,0.001406,-0.000092,-0.000215,-0.000092,0.000043
122966,0.002613,0.000884,-0.000258,0.000884,0.001406,-0.000092,-0.000258,-0.000092,0.000046
122978,0.003175,0.000973,-0.000304,0.000973,0.001406,-0.000091,-0.000304,-0.000091,0.000050
122982,0.003435,0.001010,-0.000325,0.001010,0.001406,-0.000091,-0.000325,-0.000091,0.000052
122990,0.003829,0.001061,-0.000354,0.001061,0.001405,-0.000091,-0.000354,-0.000091,0.000054
123000,0.004519,0.001141,-0.000403,0.001141,0.001405,-0.000091,-0.000403,-0.000091,0.000057
123012,0.005300,0.001220,-0.000455,0.001220,0.001405,-0.000090,-0.000455,-0.000090,0.000060
123025,0.001872,0.000274,-0.000155,0.000274,0.000841,-0.000010,-0.000155,-0.000010,0.000034
123034,0.002089,0.000213,-0.000178,0.000213,0.000840,0.000003,-0.000178,0.000003,0.000037
123045,0.002426,0.000103,-0.000210,0.000103,0.000854,0.000022,-0.000210,0.000022,0.000041
123058,0.002822,-0.000041,-0.000245,-0.000041,0.000888,0.000043,-0.000245,0.000043,0.000044
123070,0.003322,-0.000240,-0.000287,-0.000240,0.000950,0.000067,-0.000287,0.000067,0.000048
123076,0.003630,-0.000368,-0.000311,-0.000368,0.000996,0.000082,-0.000311,0.000082,0.000050
123081,0.003817,-0.000448,-0.000326,-0.000448,0.001026,0.000090,-0.000326,0.000090,0.000051
123092,0.004377,-0.000695,-0.000368,-0.000695,0.001124,0.000115,-0.000368,0.000115,0.000055
123103,0.005007,-0.000983,-0.000412,-0.000983,0.001247,0.000141,-0.000412,0.000141,0.000058
123116,0.005777,-0.001346,-0.000463,-0.001346,0.001409,0.000171,-0.000463,0.000171,0.000062
123128,0.001855,-0.000341,-0.000137,-0.000341,0.000860,0.000071,-0.000137,0.000071,0.000034
123135,0.001977,-0.000482,-0.000151,-0.000482,0.000984,0.000096,-0.000151,0.000096,0.000037
123148,0.002139,-0.000678,-0.000170,-0.000678,0.001181,0.000128,-0.000170,0.000128,0.000040
123159,0.002322,-0.000909,-0.000190,-0.000909,0.001438,0.000164,-0.000190,0.000164,0.000044
123166,0.002415,-0.001031,-0.000201,-0.001031,0.001581,0.000182,-0.000201,0.000182,0.000046
123171,0.002496,-0.001139,-0.000210,-0.001139,0.001712,0.000198,-0.000210,0.000198,0.000047
123181,0.002688,-0.001399,-0.000230,-0.001399,0.002039,0.000234,-0.000230,0.000234,0.000051
123192,0.002899,-0.001691,-0.000252,-0.001691,0.002422,0.000272,-0.000252,0.000272,0.000054
123204,0.003151,-0.002049,-0.000278,-0.002049,0.002909,0.000316,-0.000278,0.000316,0.000058
123209,0.003241,-0.002178,-0.000287,-0.002178,0.003088,0.000332,-0.000287,0.000332,0.000059
123218,0.003453,-0.002487,-0.000308,-0.002487,0.003523,0.000369,-0.000308,0.000369,0.000061
123227,0.001303,-0.000596,-0.000083,-0.000596,0.001371,0.000130,-0.000083,0.000130,0.000035
123234,0.001303,-0.000642,-0.000083,-0.000642,0.001527,0.000149,-0.000083,0.000149,0.000037
123246,0.001304,-0.000727,-0.000083,-0.000727,0.001875,0.000187,-0.000083,0.000187,0.000041
123250,0.001304,-0.000753,-0.000083,-0.000753,0.002001,0.000200,-0.000083,0.000200,0.000042
123259,0.001304,-0.000806,-0.000083,-0.000806,0.002277,0.000227,-0.000083,0.000227,0.000044
123271,0.001305,-0.000885,-0.000082,-0.000885,0.002760,0.000270,-0.000082,0.000270,0.000048
123281,0.001305,-0.000957,-0.000082,-0.000957,0.003279,0.000313,-0.000082,0.000313,0.000051
123294,0.001306,-0.001028,-0.000082,-0.001028,0.003874,0.000358,-0.000082,0.000358,0.000055
123303,0.001306,-0.001099,-0.000082,-0.001099,0.004553,0.000407,-0.000082,0.000407,0.000058
123316,0.001307,-0.001183,-0.000082,-0.001183,0.005469,0.000467,-0.000082,0.000467,0.000062
123328,0.000799,-0.000265,-0.000006,-0.000265,0.001863,0.000155,-0.000006,0.000155,0.000035
123336,0.000801,-0.000201,0.000007,-0.000201,0.002065,0.000177,0.000007,0.000177,0.000038
123349,0.000819,-0.000089,0.000026,-0.000089,0.002377,0.000207,0.000026,0.000207,0.000041
123359,0.000854,0.000041,0.000046,0.000041,0.002708,0.000238,0.000046,0.000238,0.000045
123370,0.000907,0.000202,0.000066,0.000202,0.003086,0.000271,0.000066,0.000271,0.000048
123377,0.000953,0.000325,0.000081,0.000325,0.003361,0.000294,0.000081,0.000294,0.000050
123382,0.000984,0.000401,0.000090,0.000401,0.003529,0.000308,0.000090,0.000308,0.000051
123392,0.001083,0.000638,0.000115,0.000638,0.004031,0.000347,0.000115,0.000347,0.000054
123403,0.001208,0.000913,0.000141,0.000913,0.004595,0.000389,0.000141,0.000389,0.000058
123415,0.001373,0.001260,0.000171,0.001260,0.005285,0.000437,0.000171,0.000437,0.000061
123420,0.001450,0.001417,0.000184,0.001417,0.005588,0.000458,0.000184,0.000458,0.000063
123429,0.000861,0.000354,0.000076,0.000354,0.001810,0.000137,0.000076,0.000137,0.000035
123436,0.000949,0.000445,0.000094,0.000445,0.001876,0.000145,0.000094,0.000145,0.000037
123448,0.001144,0.000622,0.000126,0.000622,0.001998,0.000159,0.000126,0.000159,0.000040
123460,0.001398,0.000826,0.000162,0.000826,0.002131,0.000175,0.000162,0.000175,0.000044
123467,0.001583,0.000964,0.000185,0.000964,0.002219,0.000186,0.000185,0.000186,0.000046
123472,0.001761,0.001091,0.000206,0.001091,0.002298,0.000195,0.000206,0.000195,0.000048
123483,0.002139,0.001346,0.000246,0.001346,0.002453,0.000213,0.000246,0.000213,0.000051
123494,0.002586,0.001633,0.000289,0.001633,0.002623,0.000233,0.000289,0.000233,0.000054
123507,0.003157,0.001984,0.000338,0.001984,0.002825,0.000255,0.000338,0.000255,0.000058
123511,0.003370,0.002111,0.000356,0.002111,0.002897,0.000263,0.000356,0.000263,0.000059
123518,0.003830,0.002382,0.000392,0.002382,0.003048,0.000280,0.000392,0.000280,0.000062
123530,0.001471,0.000573,0.000138,0.000573,0.001212,0.000073,0.000138,0.000073,0.000034
123537,0.001670,0.000604,0.000160,0.000604,0.001197,0.000069,0.000160,0.000069,0.000037
123549,0.001995,0.000638,0.000194,0.000638,0.001178,0.000063,0.000194,0.000063,0.000040
123553,0.002126,0.000647,0.000207,0.000647,0.001172,0.000061,0.000207,0.000061,0.000041
123561,0.002414,0.000662,0.000233,0.000662,0.001160,0.000057,0.000233,0.000057,0.000043
123571,0.002869,0.000673,0.000272,0.000673,0.001145,0.000050,0.000272,0.000050,0.000047
123582,0.003396,0.000671,0.000314,0.000671,0.001132,0.000044,0.000314,0.000044,0.000050
123595,0.004067,0.000655,0.000364,0.000655,0.001120,0.000035,0.000364,0.000035,0.000054
123607,0.004909,0.000618,0.000421,0.000618,0.001111,0.000026,0.000421,0.000026,0.000058
123620,0.005800,0.000566,0.000478,0.000566,0.001105,0.000016,0.000478,0.000016,0.000061
123632,0.001927,0.000100,0.000154,0.000100,0.000770,-0.000015,0.000154,-0.000015,0.000034
123640,0.002086,0.000017,0.000170,0.000017,0.000791,-0.000031,0.000170,-0.000031,0.000036
123650,0.002332,-0.000123,0.000195,-0.000123,0.000843,-0.000053,0.000195,-0.000053,0.000040
123661,0.002612,-0.000294,0.000222,-0.000294,0.000924,-0.000077,0.000222,-0.000077,0.000043
123672,0.002929,-0.000499,0.000250,-0.000499,0.001036,-0.000104,0.000250,-0.000104,0.000046
123679,0.003152,-0.000648,0.000270,-0.000648,0.001125,-0.000122,0.000270,-0.000122,0.000048
123684,0.003287,-0.000741,0.000282,-0.000741,0.001182,-0.000133,0.000282,-0.000133,0.000050
123694,0.003688,-0.001023,0.000315,-0.001023,0.001363,-0.000163,0.000315,-0.000163,0.000053
123705,0.004135,-0.001346,0.000351,-0.001346,0.001584,-0.000195,0.000351,-0.000195,0.000056
123718,0.004727,-0.001787,0.000395,-0.001787,0.001897,-0.000236,0.000395,-0.000236,0.000060
123723,0.004920,-0.001933,0.000410,-0.001933,0.002004,-0.000249,0.000410,-0.000249,0.000061
123737,0.001683,-0.000500,0.000120,-0.000500,0.001037,-0.000098,0.000120,-0.000098,0.000034
123744,0.001720,-0.000583,0.000125,-0.000583,0.001156,-0.000117,0.000125,-0.000117,0.000036
123754,0.001780,-0.000725,0.000134,-0.000725,0.001386,-0.000148,0.000134,-0.000148,0.000040
123763,0.001833,-0.000853,0.000141,-0.000853,0.001616,-0.000176,0.000141,-0.000176,0.000042
123770,0.001869,-0.000944,0.000147,-0.000944,0.001792,-0.000196,0.000147,-0.000196,0.000044
123780,0.001940,-0.001124,0.000157,-0.001124,0.002166,-0.000235,0.000157,-0.000235,0.000047
123791,0.002015,-0.001323,0.000168,-0.001323,0.002607,-0.000276,0.000168,-0.000276,0.000051
123802,0.002096,-0.001541,0.000179,-0.001541,0.003122,-0.000319,0.000179,-0.000319,0.000054
123806,0.002119,-0.001604,0.000183,-0.001604,0.003277,-0.000332,0.000183,-0.000332,0.000055
123820,0.002241,-0.001946,0.000200,-0.001946,0.004143,-0.000397,0.000200,-0.000397,0.000059
123838,0.001039,-0.000496,0.000049,-0.000496,0.001649,-0.000147,0.000049,-0.000147,0.000035
123845,0.001025,-0.000495,0.000043,-0.000495,0.001821,-0.000166,0.000043,-0.000166,0.000037
